Month , Day , Year , High , Low , Open , Close
2 , 27 , 2025 , 348.51 , 322.00 , 347.00 , 326.28 
2 , 28 , 2025 , 336.00 , 318.68 , 322.35 , 335.18 
3 , 3 , 2025 , 337.43 , 308.77 , 334.70 , 315.98 
3 , 4 , 2025 , 321.65 , 294.45 , 305.80 , 313.07 
3 , 5 , 2025 , 323.89 , 311.19 , 314.55 , 316.80 
3 , 6 , 2025 , 309.08 , 288.28 , 306.68 , 293.21 
3 , 7 , 2025 , 301.00 , 279.56 , 293.00 , 289.30 
3 , 10 , 2025 , 281.37 , 266.47 , 275.97 , 270.13 
3 , 11 , 2025 , 291.53 , 268.51 , 269.99 , 284.21 
3 , 12 , 2025 , 308.00 , 292.39 , 301.58 , 298.68 
3 , 13 , 2025 , 303.49 , 285.35 , 297.00 , 300.24 
3 , 14 , 2025 , 315.80 , 303.00 , 306.45 , 313.63 
3 , 17 , 2025 , 335.29 , 311.00 , 312.50 , 331.96 
3 , 18 , 2025 , 330.98 , 314.56 , 329.00 , 318.93 
3 , 19 , 2025 , 343.42 , 320.50 , 323.27 , 335.80 
3 , 20 , 2025 , 342.34 , 329.27 , 329.27 , 336.83 
3 , 21 , 2025 , 335.15 , 325.11 , 330.64 , 333.87 
3 , 24 , 2025 , 349.62 , 339.15 , 344.24 , 343.57 
3 , 25 , 2025 , 344.94 , 333.21 , 343.87 , 336.20 
3 , 26 , 2025 , 335.45 , 314.66 , 335.45 , 317.70 
3 , 27 , 2025 , 314.99 , 302.33 , 310.18 , 303.00 
3 , 28 , 2025 , 308.88 , 299.13 , 302.00 , 302.93 
3 , 31 , 2025 , 306.03 , 288.00 , 291.35 , 305.28 
4 , 1 , 2025 , 316.43 , 302.40 , 307.60 , 315.64 
4 , 2 , 2025 , 335.79 , 306.00 , 307.08 , 330.80 
4 , 3 , 2025 , 315.87 , 293.48 , 306.96 , 297.66 
4 , 4 , 2025 , 283.47 , 252.25 , 277.16 , 271.48 
4 , 7 , 2025 , 298.49 , 253.08 , 257.02 , 286.07 
4 , 8 , 2025 , 307.06 , 279.57 , 303.77 , 286.89 
4 , 9 , 2025 , 333.30 , 281.56 , 283.21 , 326.81 
4 , 10 , 2025 , 322.24 , 303.10 , 312.04 , 309.95 
4 , 11 , 2025 , 323.21 , 306.00 , 310.00 , 321.43 
4 , 14 , 2025 , 334.25 , 317.50 , 333.33 , 322.30 
4 , 15 , 2025 , 331.13 , 323.07 , 323.37 , 328.56 
4 , 16 , 2025 , 332.31 , 316.00 , 320.71 , 328.16 
4 , 17 , 2025 , 339.99 , 321.78 , 335.26 , 323.55 
4 , 21 , 2025 , 324.93 , 306.21 , 320.00 , 313.08 
4 , 22 , 2025 , 331.22 , 317.60 , 319.05 , 326.07 
4 , 23 , 2025 , 358.88 , 333.19 , 354.04 , 336.09 
4 , 24 , 2025 , 366.66 , 337.31 , 343.20 , 360.49 
4 , 25 , 2025 , 376.15 , 356.94 , 359.81 , 372.42 
4 , 28 , 2025 , 379.96 , 361.63 , 371.00 , 370.06 
4 , 29 , 2025 , 372.09 , 363.22 , 369.62 , 371.19 
4 , 30 , 2025 , 371.51 , 357.64 , 359.98 , 370.82 
